x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
372.8186686040275,125.16214576408456,365.5811007277537,119.94526384406177,380.05623648030127,130.37902768410734,1
374.9343080256553,121.62248478015276,368.08062865548794,115.91062651667369,381.7879873958226,127.33434304363183,1
377.6077020142185,118.14352944493889,371.4943133212093,111.64547401124815,383.72109070722775,124.64158487862963,1
380.48735028398914,115.40959795380107,375.4999802774823,108.01200468643859,385.474720290496,122.80719122116354,1
383.57745622674895,113.38002438369142,379.9171419985239,105.24366491020551,387.23777045497405,121.51638385717735,1
387.03014355995947,111.98851371062668,384.73717939048515,103.36641645713678,389.3231077294338,120.61061096411659,1
390.82480240980436,111.36930862621826,389.8701807971461,102.49874250517634,391.77942402246265,120.23987474726016,1
394.94082290246814,111.65665182207697,395.2716030816574,102.74100096506228,394.61004272327887,120.57230267909164,1
399.3575951641351,112.98478598981384,400.8690309924009,104.19195894339894,397.8461593358693,121.77761303622874,1
403.0546425200257,114.69551879787221,405.6064089586949,106.1464408491334,400.5028760813565,123.24459674661104,1
406.4418177914871,116.42177332261979,409.8825659716401,108.19015758256579,403.0010696113341,124.65338906267378,1
409.7368459973655,118.27173570833443,414.03900883511784,110.45574948466479,405.43468315961314,126.0877219320041,1
412.97767684402606,120.28547707353842,418.0911459919323,112.97447994561244,407.8642076961198,127.59647420146439,1
416.2022600378343,122.50306853675451,421.6933081739763,115.47123832707916,410.7112119016923,129.53489874642986,1
419.4485452851562,124.9645812165055,424.7283350999298,117.77277579346016,414.1687554703826,132.15638663955082,1
422.75448229235656,127.7100862313135,427.44856562982415,120.12300330359747,418.0603989548889,135.29716915902952,1
425.99636674278366,130.67437672054393,429.88790444629575,122.64604065176387,422.10482903927164,138.702712789324,1
427.5043306621328,134.28040675807995,430.4730785430579,125.8670375310322,424.5355827812077,142.69377598512767,1
429.12050396271707,138.0765684443727,431.1607039552068,129.3911882154031,427.0803039702273,146.7619486733423,1
432.88413806921136,139.4440361140892,433.99764855544686,130.5920114796807,431.77062758297586,148.29606074849764,1
436.29395987416626,138.09077730176338,436.5185792622902,129.17182041983992,436.0693404860424,147.00973418368685,1
437.9402496815672,135.47826778859508,437.34921388698547,126.57608140430418,438.531285476149,144.38045417288595,1
440.9241374084195,132.3784163267724,439.51873101928135,123.56802027367122,442.3295437975577,141.18881237987358,1
445.04966833302996,130.36221946506527,442.9324756298276,121.6952857057339,447.16686103623226,139.02915322439662,1
448.8203065720908,129.04456137123228,446.25273440930783,120.50021710616234,451.38787873487377,137.58890563630217,1
452.76157808726686,128.03021721770665,450.2885243773984,119.45803831854472,455.23463179713525,136.60239611686856,1
456.8180567451001,127.3100550099594,455.03570033278896,118.56811864833881,458.6004131574112,136.05199137158,1
460.93431641213147,126.87494275346175,460.0563250293102,117.99646445688283,461.81230779495274,135.75342105004066,1
465.05493095490095,126.71574845368511,464.91945784375383,117.7949921647101,465.1904040660481,135.63650474266012,1
469.12447423994985,126.82334011610068,469.52202795317834,117.91041709521528,468.72692052672136,135.73626313698608,1
473.08752013381945,127.1885857461798,473.8083216248311,118.2959657193437,472.3667186428078,136.0812057730159,1
476.8886425030497,127.80235334939361,477.61584157444304,118.91025420230267,476.16144343165644,136.69445249648456,1
480.5246743625014,128.6643486260929,480.9474809622158,119.75258783989754,480.101867762787,137.57610941228825,1
484.36190766838837,129.87242348979876,484.1814634071286,120.95246353474798,484.5423519296481,138.79238344484952,1
488.32498266011766,131.1188558525544,487.2877175032158,122.25757339878912,489.3622478170195,139.98013830631967,1
492.287030733169,131.96030267878322,490.1486019869005,123.2985841294269,494.42545947943756,140.62202122813957,1
496.12118328302216,131.95342093290867,492.6801452485346,123.72192635559522,499.56222131750974,140.18491551022214,1
500.8318930152905,130.17992385001187,496.0046166640488,122.67688121652824,505.6591693665323,137.68296648349553,1
503.8805338103431,127.25745063023851,497.81276567192555,120.71677516439125,509.94830194876056,133.79812609608575,1
505.5628436224353,124.14190933326181,498.61960961799787,118.5392539547154,512.5060776268728,129.7445647118082,1
506.3076489400248,121.12664841921718,498.8318070556755,116.25735341363985,513.7834908243741,125.9959434247945,1
506.67421327891617,116.99961641385208,498.8707016000451,112.67486772648843,514.4777249577872,121.32436510121572,1
506.86089231293977,112.67490536006073,498.89766555882034,108.65181383815776,514.8241190670592,116.6979968819637,1
507.25070126724034,108.51279441939484,499.2801573382856,104.50421921020464,515.2212451961951,112.52136962858503,1
508.2266553669627,104.873562753407,500.4185168134154,100.55717328305812,516.03479392051,109.18995222375587,1
509.7913504823449,102.40233690894922,502.3255458970688,97.51766623165663,517.2571550676209,107.2870075862418,1
511.1134723921749,100.81299642982412,504.17803000904587,95.20069880038315,518.048914775304,106.42529405926508,1
512.6530127319737,99.30995409215141,506.37989859191106,92.96595813401302,518.9261268720364,105.6539500502898,1
514.693625447974,97.80619806702128,509.1613020270003,90.80679499983933,520.2259488689477,104.80560113420326,1
517.5189644864092,96.2147165255242,512.7476832505811,88.67594201637716,522.2902457222373,103.75349103467123,1
521.4126837935122,94.44849763875057,517.3421591772176,86.50941235899259,525.4832084098069,102.38758291850854,1
526.6584373155162,92.4205295777908,523.1993220484442,84.19661522389335,530.1175525825881,100.64444393168826,1
533.5398789986551,90.04380051373506,530.6401245578523,81.60640340833724,536.4396334394579,98.48119761913289,1
540.3056034940205,87.92429958326561,537.8891056328259,79.336006166179,542.7221013552149,96.51259300035221,1
545.726238585884,86.55411059506133,543.6804178939735,77.87005259043686,547.7720592777943,95.2381685996858,1
550.5043503113619,85.63852392385172,548.7054207008183,76.89998297084128,552.3032799219055,94.37706487686216,1
554.7416686440631,85.0634222177751,553.0646271340153,76.30067279166987,556.4187101541108,93.82617164388031,1
558.5399235575978,84.7146881249697,556.8556255919741,75.95333057638587,560.2242215232214,93.47604567355353,1
562.0008450255762,84.47820429357358,560.1882419608053,75.74248933366822,563.813448090347,93.21391925347895,1
565.226163021608,84.23985337172498,563.1702975427062,75.55816788653314,567.2820285005099,92.92153885691681,1
568.3176075193026,83.88551800756213,565.9176732465957,75.29258130246428,570.7175417920095,92.47845471265997,1
571.3769084922695,83.30108084922323,568.5623878595296,74.83487040186178,574.1914291250096,91.76729129658467,1
574.5057959141194,82.37242454484634,571.2425021260229,74.06886149133122,577.769089702216,90.67598759836147,1
578.1827044191758,80.75810863244773,574.4837784605871,72.63922986232129,581.8816303777645,88.87698740257416,1
581.8971643294119,78.5040989711422,577.834886639724,70.56079073697461,585.9594420190999,86.4474072053098,1
585.4724043964156,75.8620571439012,581.1891473055482,68.03569436003636,589.7556614872832,83.68841992776603,1
588.924336499114,73.0234389842654,584.6457441582669,65.1945250549918,593.2029288399613,80.85235291353901,1
592.2688725164339,70.1797003257755,588.2505702334761,62.2140558136279,596.2871747993917,78.1453448379231,1
595.5219243273026,67.52229700197194,592.0392403537707,59.3083358338366,599.0046083008345,75.73625817010726,1
598.6994038106467,65.24268484639596,596.1001598658859,56.70792201156832,601.2986477554076,73.77744768122359,1
601.8172228453933,63.53231969258797,600.4814055405094,54.711104478168615,603.1530401502772,72.35353490700733,1
604.8912933104697,62.58265737408863,605.1915791406853,53.66592735959887,604.5910074802539,71.4993873885784,1
608.2295989767766,62.598652929589335,610.4650487563011,53.961465307778965,605.994149197252,71.2358405513997,1
611.9902164234621,63.684052841610765,616.2223190348736,55.8299104175383,607.7581138120507,71.53819526568323,1
615.1221855585309,65.87687484912293,621.0931904314011,59.24774620809549,609.1511806856605,72.50600349015036,1
617.2267878088902,69.27828635126802,624.4803656951292,64.08368785096056,609.9732099226512,74.47288485157549,1
618.0355253735894,73.5096670638408,626.1155861618407,69.72669688297856,609.955464585338,77.29263724470303,1
618.2952285972128,77.623822844782,626.8498463761271,75.09069032005753,609.7406108182986,80.15695536950648,1
618.25916086094,81.71063959223972,627.0513903918023,80.1957318037047,609.4669313300777,83.22554738077473,1
618.0171624458981,85.76179876166425,626.9088512087429,85.02959887377234,609.1254736830532,86.49399864955616,1
617.6590736332145,89.76898180850726,626.5775697004436,89.52675540625316,608.7405775659853,90.01120821076135,1
617.2747347040165,93.72387018821993,626.1961027952714,93.63763149927578,608.3533666127616,93.81010887716407,1
616.9539859394306,97.61814535625341,625.8741278443495,97.446931667428,608.0338440345118,97.78935904507881,1
616.7866676205847,101.44348876805893,625.699811087958,101.05090850728352,607.8735241532113,101.83606902883434,1
616.8754944655191,107.29372880204599,625.768057752957,106.57222765163566,607.9829311780812,108.01522995245632,1
617.2930474357204,112.94836213798705,626.141390425734,111.80596463177102,608.4447044457069,114.09075964420309,1
617.9949588260039,118.07069003675505,626.7649330698081,116.43184974736131,609.2249845821996,119.70953032614878,1
618.9332176296112,122.67279202670302,627.5809420570604,120.47845660156153,610.2854932021622,124.86712745184451,1
620.0598128397849,126.76674763618284,628.5296776987283,123.96324357833569,611.5899479808414,129.57025169403,1
621.3267334497672,130.3646363935477,629.5723723677612,126.95763117412194,613.0810945317731,133.77164161297347,1
622.6859684528001,133.47853782715026,630.664063971447,129.48501336541509,614.7078729341533,137.4720622888854,1
624.0895068421262,136.1205314653432,631.7603386908498,131.56459199255187,616.4186749934025,140.6764709381345,1
625.4893376109874,138.30269683647927,632.818623106753,133.21547560552318,618.1600521152217,143.38991806743536,1
626.8374497526262,140.03711346891123,633.7975085082375,134.45537289364538,619.8773909970149,145.6188540441771,1
629.3488834562963,142.6932354786556,635.9202740255035,136.65874529985302,622.777492887089,148.7277256574582,1
632.3825513776885,145.58182084708633,638.5555826537868,139.14039782143095,626.2095201015902,152.02324387274174,1
635.473475944471,148.21767736458926,641.2496687646743,141.41813015650527,629.6972831242676,155.01722457267323,1
638.6290038445743,150.62969087235052,644.0283925651652,143.52723726989126,633.2296151239833,157.73214447480976,1
641.8564817659312,152.84674721155721,646.9143435507492,145.49717036000933,636.7986199811131,160.1963240631051,1
645.1632563964737,154.8977322233967,649.921887096702,147.3509660556945,640.4046256962453,162.4444983910989,1
648.556674424134,156.8115317490558,653.0108462750042,149.08116313856593,644.1025025732638,164.54190035954565,1
652.0440825368432,158.61703162972105,656.1625187157632,150.702694691525,647.9256463579233,166.5313685679171,1
655.6267226992883,160.3417892674883,659.3687765395058,152.24269803525465,651.8846688590708,168.44088049972197,1
659.107040479385,162.00043470937163,662.4331399642515,153.72182927440238,655.7809409945186,170.27904014434085,1
662.51089126466,163.56375603799438,665.4117341624183,155.12673309067128,659.6100483669018,172.00077898531748,1
665.9697787064194,164.9627986167123,668.4657889989655,156.39727596186896,663.4737684138732,173.52832127155565,1
669.6152064559689,166.12860780888076,671.7321031059819,157.46160173386878,667.4983098059558,174.79561388389274,1
673.5786781646141,166.99222897785532,675.3421268524592,158.24645888846533,671.815229476769,175.73799906724528,1
677.9916974836609,167.48470748699128,679.4191984807933,158.67786431623384,676.5641964865284,176.29155065774873,1
682.7540297996192,167.5995213689153,683.8614208416789,158.74672910821602,681.6466387575596,176.4523136296146,1
687.33122916109,167.65375374462576,688.1545623692507,158.77004009776215,686.5078959529293,176.5374673914894,1
691.7533283920999,167.71130397339095,692.3556395766376,158.80987335982596,691.1510172075622,176.61273458695592,1
696.0340226989383,167.7830604701048,696.5006238503715,158.87348533452104,695.567421547505,176.69263560568857,1
700.1870072878932,167.87991164966144,700.6176913059387,158.96852808661518,699.7563232698476,176.7912952127077,1
704.2259773652537,168.01274592695492,704.7188966815074,159.10458807705155,703.7330580490001,176.9209037768583,1
708.16462813731,168.19245171687925,708.7825801942123,159.29209324171092,707.5466760804077,177.0928101920476,1
712.0166548103497,168.4299174343286,712.7885920862404,159.54159033789358,711.2447175344588,177.31824453076362,1
715.7957525906623,168.73603149419688,716.7369679507871,159.86403288187753,714.8545372305376,177.60803010651625,1
719.5156166845368,169.12168231137824,720.6361947098486,160.2705495804607,718.395038659225,177.97281504229576,1
723.1899422982625,169.59775830076677,724.5047834697671,160.77339212381972,721.8751011267578,178.42212447771385,1
726.8324246381275,170.17514787725642,728.3622253165715,161.38549739413915,725.3026239596835,178.9647983603737,1
730.4567589104214,170.86473945574136,732.2280395781138,162.1205522134992,728.6854782427291,179.6089266979835,1
734.2170332729695,171.69449892985455,736.2621050735579,163.0102645328815,732.1719614723812,180.37873332682756,1
738.1323933353473,172.6177357256735,740.48908708768,164.01283942828286,735.7756995830146,181.22263202306414,1
742.0367136140881,173.6292880638987,744.746423694846,165.12895177588223,739.3270035333302,182.1296243519152,1
745.9025674550567,174.7660245615642,748.9922613544187,166.3963150481237,742.8128735556946,183.13573407500468,1
749.702528204118,176.0648138357037,753.1771816698977,167.84745239641694,746.2278747383385,184.28217527499044,1
753.409169207137,177.56252450335114,757.2467106719259,169.50823861091123,749.571627742348,185.61681039579105,1
756.995063809979,179.2960251815407,761.1496274724126,171.40059317905235,752.8405001475454,187.19145718402905,1
760.4327853585083,181.30218448730602,764.838016854576,173.5438224696386,756.0275538624408,189.06054650497344,1
763.9407972003646,183.76052277701942,768.533620886424,176.11171788214185,759.3479735143052,191.409327671897,1
767.1391269893687,186.29057992031494,771.8597329657572,178.71997063526945,762.4185210129804,193.86118920536046,1
770.0859178494013,188.76016968877423,774.8599658810431,181.22314699259584,765.3118698177595,196.2971923849526,1
773.0250112179605,191.1639580509524,777.7596556375144,183.6021204468037,768.2903667984066,198.72579565510114,1
776.2002485325439,193.4966109754044,780.781155348367,185.84066306049033,771.619341716721,201.15255889031846,1
780.1119805165885,195.94442075750217,784.4020083906391,188.12176733484569,775.8219526425378,203.76707418015863,1
784.2504225387369,198.29934409972984,788.1064788761139,190.25390593552117,780.3943662013598,206.34478226393847,1
788.1581648588322,200.27132561115587,791.4444996032557,191.97685458047974,784.8718301144087,208.56579664183204,1
791.8890173802333,201.85019649114543,794.4767503468229,193.31193649131194,789.3012844136437,210.38845649097888,1
795.4967900062991,203.02578793906378,797.2907046434647,194.2862160956784,793.7028753691336,211.76535978244917,1
799.0352926403887,203.78793115427615,799.9939571125018,194.91780104468708,798.0766281682755,212.65806126386525,1
802.558335185861,204.1264573361478,802.6565541823945,195.20521309782262,802.4601161893274,213.04770157447302,1
806.1197275460744,204.03119768404397,805.3465323544451,195.14297992530447,806.8929227377037,212.91941544278347,1
809.4469021668795,203.52175938077787,807.8220836305095,194.74917649687194,811.0717207032494,212.29434226468382,1
812.7025574780158,202.51583421464514,810.274047337375,193.93092977557677,815.1310676186566,211.10073865371348,1
816.1632701239268,201.03017444265353,812.9959800790331,192.68951982190302,819.3305601688207,209.37082906340407,1
819.7528588361573,199.14633608532856,815.9193276193189,191.09014069664437,823.5863900529957,207.20253147401277,1
823.3951423462507,196.9458751631947,818.9882694278465,189.1884453818711,827.802015264655,204.70330494451832,1
827.0139393857504,194.51034769677804,822.1494135461413,187.03140164222557,831.8784652253596,201.98929375133054,1
830.5330686862004,191.92130970660364,825.3547896942673,184.65607244875477,835.7113476781335,199.18654696445248,1
833.8763489791447,189.2603172131965,828.5410629578188,182.1095851666313,839.2116350004708,196.41104925976168,1
836.8720692993877,186.63331616112035,831.5371474324778,179.48231242702138,842.2069911662975,193.78431989521934,1
839.7982502350226,183.8163448563521,834.6227616539979,176.5491195482434,844.9737388160471,191.08357016446075,1
842.7543448512564,180.94239798543944,837.8413708823844,173.49518827224367,847.6673188201283,188.38960769863522,1
845.7957895995908,178.18660433835467,841.2195218236873,170.52788257983917,850.3720573754943,185.84532609687014,1
848.9780209315271,175.72409270506924,844.8008538351656,167.84059596946992,853.1551880278887,183.6075894406686,1
852.3564752985677,173.72999187555428,848.6216239935173,165.62757671337613,856.0913266036182,181.83240703773242,1
855.986589152215,172.37943063978145,852.7077615150155,164.08198916323772,859.2654167894143,180.67687211632517,1
860.9349140978256,171.40278560932575,858.0705398895257,162.9533118904509,863.7992883061256,179.85225932820057,1
865.5325781932756,170.75964921647304,862.9937805642347,162.20671098859444,868.0713758223166,179.3125874443516,1
869.622050110118,170.35364300530975,867.3804647361925,161.71804570445474,871.8636354840436,178.98924030616473,1
873.3439997521398,170.0313842713136,871.4465738314035,161.31369991097748,875.2414256728761,178.74906863164975,1
876.8390970231283,169.63949030996204,875.4273017088387,160.83011577361265,878.2508923374178,178.44886484631144,1
880.2480118268707,169.02457841673262,879.5889881338256,160.1271667985632,880.9070355199157,177.92199003490205,1
883.7114140671544,168.03326588710283,884.0038312227422,159.1162743575426,883.4189969115664,176.95025741666308,1
888.5808502109503,166.18920531245422,890.0214027407421,157.38448759182052,887.1402976811585,174.99392303308792,1
893.3441537778559,164.9428875291236,896.1222222116264,156.4646458771996,890.5660853440853,173.42112918104758,1
896.7642803386066,164.90040603904893,901.2130567569966,157.16693113378756,892.3155039202165,172.63388094431028,1
899.0941739130874,165.9309277284967,905.6069635519952,159.83323826030752,892.5813842741794,172.02861719668584,1
901.6484550339015,169.47910920749948,909.9536103550711,166.21986990631572,893.343299712732,172.7383485086832,1
901.8114186541361,173.25412578707076,910.7318492397123,173.09867837137952,892.8909880685597,173.409573202762,1
900.1439468822217,176.68073660202108,908.7916611339213,178.87511212869916,891.4962326305222,174.48636107534304,1
897.5058884553825,179.44726606271996,905.5639776167375,183.27681496550025,889.4477992940276,175.61771715993964,1
894.3310626951777,181.8697189415531,901.6850461240239,186.92117155039602,886.9770792663315,176.81826633271018,1
890.7467916200708,184.6158542120194,897.3401603644306,190.62632294016612,884.1534228757109,178.60538548387268,1
886.9474232650101,187.52577323854356,892.7858557405889,194.27195378454428,881.1089907894313,180.77959269254285,1
883.0870410085048,190.44893849442434,888.361356884816,197.644759348783,877.8127251321936,183.25311764006568,1
879.3197282290631,193.23481245295906,884.4161526437407,200.55770149462896,874.2233038143854,185.91192341128914,1
875.7995683051937,195.73285758744626,881.2036964200107,202.83170573695443,870.3954401903767,188.6340094379381,1
872.6806446154052,197.7925363711842,878.6533131475466,204.42016613877828,866.7079760832637,191.16490660359014,1
870.1170405382059,199.26331127747096,876.7929819248378,205.18193040133636,863.4410991515739,193.34469215360556,1
867.9245493815246,200.08499265905633,875.3561627041992,205.02152678264721,860.4929360588501,195.1484585354654,1
862.9039713357151,202.61924920675878,871.0652789170736,206.22359440298968,854.7426637543567,199.01490401052789,1
860.6359884522662,206.0865930986581,869.381998390174,207.84885184729615,851.8899785143586,204.32433435002008,1
860.3715943602878,209.70307889117043,869.2503629752212,208.8280282562904,851.4928257453543,210.57812952605047,1
861.3617826888907,212.68476114071214,868.9805109716885,208.0422160322583,853.7430544060929,217.32730624916599,1
863.9413781722978,215.1585012000302,868.0144060135135,207.22069987121043,859.8683503310822,223.09630252884998,1
868.1674167032011,216.42197184630405,869.2937766447192,207.5715730409804,867.0410567616829,225.2723706516277,1
872.2301425567001,215.7309520620004,871.4475826922438,206.84355391689218,873.0127024211564,224.61835020710862,1
875.418551558299,213.74684107920788,873.1429383926186,205.12014817570696,877.6941647239794,222.3735339827088,1
877.0375360234307,211.10095647684452,873.6372957867268,202.85252559189246,880.4377762601346,219.3493873617966,1
878.5627812498062,208.27622929060658,874.3380423400204,200.41812348352605,882.787520159592,216.13433509768714,1
881.4314960861539,205.57851322683712,876.6695048577391,198.03386709387422,886.1934873145686,213.12315935979998,1
885.2356503850837,202.77651037317824,880.2037368231886,195.40914370409305,890.2675639469787,210.1438770422634,1
888.0462173140811,200.9268308777122,883.0194386252658,193.55595971177777,893.0729960028964,208.2977020436466,1
891.0731522412572,199.17485877888782,886.3598718804167,191.59968657152208,895.7864326020976,206.7500309862536,1
894.4554285603339,197.47287789001896,890.3023843544364,189.57664653860874,898.6084727662312,205.36910924142916,1
898.3320196650327,195.77317202442032,894.7032101111303,187.62271271511523,901.960829218935,203.92363133372538,1
902.8418989490759,194.02802499540616,899.6021541886389,185.71524569974628,906.081643709513,202.34080429106604,1
906.3488810347699,192.76032961423246,903.3279375042462,184.36556065275903,909.3698245652936,201.1550985757059,1
908.9825527970752,191.81628720614543,905.9743548141747,183.41694255154263,911.9907507799757,200.21563186074823,1
912.1478487995797,190.88699234887795,909.0042108426337,182.5373943868932,915.2914867565257,199.2365903108627,1
916.4054521488159,189.9844382639602,913.0120587800039,181.73318822680622,919.798845517628,198.23568830111415,1
922.3160459513177,189.1206181729223,918.5860935843249,181.01594661442618,926.0459983183106,197.2252897314184,1
925.8820562106474,188.3691375744557,921.7592028478375,180.45710080255566,930.0049095734573,196.28117434635573,1
928.9478903339211,186.89023684430344,924.4024343963962,179.2131881893091,933.493346271446,194.56728549929775,1
931.9867974827735,184.74377468378157,926.9612343027585,177.3720747132992,937.0123606627884,192.11547465426395,1
934.9773660437345,182.05575020292548,929.3532896916009,175.12985597066185,940.601442395868,188.9816444351891,1
937.8981844033342,178.95216251177172,931.5170772699187,172.71680225890694,944.2792915367497,185.18752276463647,1
940.7278409481021,175.55901072035584,933.5489529355419,170.26167057323957,947.9067289606623,180.85635086747212,1
943.4449240645688,172.00229393871325,935.6231294094697,167.71070051614913,951.2667187196678,176.29388736127737,1
946.0280221392634,168.40801127688053,937.8181349866197,164.91573427297786,954.237909291907,171.90028828078317,1
949.2352263578031,162.99520330149036,940.8173518540432,160.0392542880465,957.6531008615631,165.95115231493423,1
950.440486823586,158.56142986146057,941.9010218379258,155.97767610194413,958.9799518092461,161.14518362097698,1
950.1467109009515,155.11730024947954,941.5421747331184,152.7592919654436,958.7512470687847,157.47530853351552,1
949.2396930140634,152.15783441153113,940.6201698879438,149.85521268631834,957.8592161401829,154.46045613674394,1
948.6052275870856,149.17805229359806,940.0168736790413,146.76176942909058,957.1935814951298,151.5943351581055,1
949.076289679213,145.75378566534104,940.5807960385241,143.0289308926707,957.571783319902,148.47864043801138,1
950.0713787049812,142.3314289008824,941.8187357511489,138.9414244749715,958.3240216588134,145.7214333267933,1
951.3659991970227,138.92080328958872,943.6262092531322,134.48302261051228,959.1057891409131,143.3585839686652,1
953.2193667944945,135.56869035213631,946.3743558974286,129.84644677551543,960.0643776915605,141.29093392875717,1
955.8906971365535,132.32187160920122,950.2317334581918,125.4244535547324,961.5496608149153,139.21928966367008,1
959.639205862356,129.22712858145982,955.2539598643856,121.45745270222169,964.0244518603264,136.99680446069797,1
962.0065481574566,128.38457643453458,958.878974233855,120.02894796723545,965.1341220810581,136.7402049018337,1
965.439668853284,128.19571942184606,963.5426946310971,119.47793676044132,967.336643075471,136.9135020832508,1
969.6911068179897,128.54870729026612,968.9461822630078,119.65807552764568,970.4360313729717,137.4393390528866,1
974.5099038215089,129.33408668848617,974.7888171386127,120.41666255969913,974.2309905044052,138.25151081727319,1
979.6451016337754,130.44240426519713,980.8102816896676,121.59703252804088,978.4799215778833,139.28777600235335,1
984.8457420247224,131.76420666909004,986.8622243644496,123.07328930067033,982.8292596849952,140.45512403750976,1
989.8608667642857,133.1900405488566,992.5629955924603,124.68729125659361,987.1587379361112,141.69278984111955,1
994.4395176223984,134.61045255318737,997.7477727073764,126.32470008139293,991.1312625374203,142.8962050249818,1
998.330736368995,135.91598933077378,1002.1732504919405,127.86407459289345,994.4882222460493,143.96790406865412,1
1001.2835647740098,136.997197530307,1005.5355332519603,129.15379203309809,997.0315962960594,144.84060302751595,1
1003.0470446073767,137.74462380047802,1007.5166068336295,130.02314342189868,998.5774823811241,145.46610417905737,1
1005.741774623945,139.69558242460243,1010.3004112086106,132.0263531139037,1001.1831380392796,147.36481173530117,1
1008.6799004586269,142.64058710987874,1013.269378965075,134.98977455368697,1004.0904219521788,150.2913996660705,1
1011.3508107862905,145.750514059088,1015.9619419678841,138.11273198853465,1006.7396796046969,153.38829612964136,1
1014.028409682079,148.6507224399668,1018.7109627266483,141.05651789202858,1009.3458566375098,156.24492698790505,1
1016.9866012211363,150.96657142025185,1021.8848662474594,143.50967893993328,1012.0883361948132,158.4234639005704,1
1021.1303026838552,152.8548850152227,1026.2363318939008,145.53868986765497,1016.0242734738098,160.17108016279042,0
1024.854233041552,154.20082687760492,1030.096812411619,146.98185137690695,1019.6116536714849,161.41980237830293,0
1028.1725615719379,155.29032061454123,1033.514088141228,148.14424899156558,1022.8310350026477,162.43639223751686,0
1031.7395782045216,156.6569449118604,1037.2031479058896,149.60374337997266,1026.2760085031537,163.71014644374816,0
1034.2098886648944,158.1191982621155,1039.9104459695834,151.25611643635474,1028.5093313602056,164.9822800878763,1
1036.7045676061693,160.68280214163923,1042.8852955475286,154.24876391933827,1030.5238396648099,167.1168403639402,1
1039.5847960851356,164.24922623469953,1046.454996121665,158.55724967209844,1032.7145960486062,169.94120279730063,1
1042.5345610931886,168.3761645896428,1050.106184701435,163.65718571003578,1034.9629374849424,173.09514346924985,1
1045.237849621724,172.62131125481676,1053.398564910807,169.01562523109536,1037.0771343326414,176.22699727853816,1
1047.3786486621375,176.54236027856908,1055.9506321392169,174.06862929080822,1038.8066651850581,179.0160912663299,1
1048.6409452058238,179.69700570924618,1057.4374065804752,178.20686711992198,1039.8444838311723,181.1871442985704,1
1048.7801170912246,182.17878596995754,1057.6762740788447,181.50303706485408,1039.8839601036045,182.854534875061,1
1048.082469641137,185.44270707889874,1057.004210336992,185.41462350612386,1039.1607289452822,185.47079065167358,1
1046.835084171653,189.322502297918,1055.7487286664598,189.70353714058862,1037.9214396768461,188.94146745524736,1
1045.2913007648915,193.61759992433534,1054.2020861607823,194.06048744900386,1036.3805153690005,193.17471239966682,1
1043.7044595029724,198.12742825546917,1052.6241450271698,198.32096347333552,1034.784773978775,197.93389303760284,1
1042.3279004680148,202.65141558863874,1051.242963147735,202.30514524946472,1033.4128377882946,202.99768592781277,1
1041.414963742139,206.9889902211619,1050.2357318744482,205.6502238908528,1032.5941956098297,208.32775655147103,1
1041.2189894074645,210.939580450358,1049.7568757276645,208.35061484331095,1032.6811030872645,213.52854605740504,1
1041.9933175461108,214.3026145735461,1050.0426035007733,210.45459672649767,1033.9440315914483,218.15063242059452,1
1044.1677439133164,217.0391493174983,1051.6623850282826,212.19883938021235,1036.6731027983503,221.87945925478425,1
1047.92878349299,219.81015202746207,1055.0420174306926,214.4249734158791,1040.8155495552876,225.195330639045,1
1051.043692725141,221.33471648199594,1057.9372861457305,215.6710943651226,1044.1500993045515,226.99833859886928,1
1054.110578065727,222.36319441675582,1060.8972392865965,216.5718668311087,1047.3239168448574,228.15452200240293,1
1057.7275459707053,223.6459375673982,1064.5243004346223,217.86645882893419,1050.9307915067884,229.4254163058622,1
1061.7831929817041,225.65629342303544,1068.8017739314848,220.14832036731855,1054.7646120319232,231.16426647875232,1
1064.1099783153543,228.4631831386213,1071.581639704009,223.58747582332654,1056.6383169266999,233.3388904539161,1
1065.4529825917411,232.21170479039165,1073.4709511152357,228.29885078246033,1057.4350140682468,236.12455879832294,1
1066.1172372750623,236.43207226527863,1074.6702567296763,233.89354829648812,1057.564217820448,238.97059623406918,1
1066.4077738295136,240.65449945021234,1075.2911420822206,239.8274479294906,1057.5244055768067,241.48155097093405,1
1066.58846577312,244.676029041463,1075.4504546355054,245.70724149973273,1057.7264769107348,243.64481658319326,1
1066.5068516604022,248.98505478474024,1074.9579719485607,251.84456726175497,1058.0557313722434,246.1255423077255,1
1065.864111216256,253.14485594571218,1073.5758970497882,257.6311244384426,1058.152325382724,248.65858745298178,1
1064.3741174720367,256.66889594900255,1071.072855052663,262.5617017795926,1057.6753798914103,250.7760901184124,1
1061.746134984221,259.0736464832365,1067.2209046547287,266.11815801960444,1056.2713653137132,252.0291349468685,1
1058.2001390484559,260.3573589442321,1062.3711310716078,268.24412452170003,1054.0291470253037,252.47059336676412,1
1054.4279166482288,260.79975979074845,1057.405891743489,269.209867403802,1051.4499415529683,252.38965217769496,1
1050.4839307456357,260.6356877114376,1052.5407314364245,269.3171516806942,1048.4271300548469,251.95422374218094,1
1046.422644302772,260.09998139495127,1047.99269086145,268.88253225075135,1044.8525977440938,251.31743053915122,1
