x_central,y_central,x_border1,y_border1,x_border2,y_border2
3.233569346852591764e+01,-1.570667235035286069e+01,3.237869613529600343e+01,-1.543242011334776009e+01,3.222378916111113512e+01,-1.642034917423669427e+01
3.275742529780086443e+01,-1.560564505676159719e+01,3.277471797997899472e+01,-1.549649038240177923e+01,3.261824573383859871e+01,-1.648417273831778118e+01
3.308293652608181645e+01,-1.611112861198842339e+01,3.316876742105186082e+01,-1.555758818774311258e+01,3.301554045488513367e+01,-1.654577921018732667e+01
3.353425012570264130e+01,-1.581363758810829623e+01,3.356443950211149030e+01,-1.561894032634854490e+01,3.341121253594476315e+01,-1.660713134879275898e+01
3.382175478613494590e+01,-1.657258282444988140e+01,3.396011158317121215e+01,-1.568029246495399320e+01,3.380688461700448499e+01,-1.666848348739820551e+01
3.435139908950901599e+01,-1.576992159347668121e+01,3.435578366423084873e+01,-1.574164460355942730e+01,3.420255669806412158e+01,-1.672983562600364138e+01
3.475145422035441101e+01,-1.580300657677420695e+01,3.475145574528971082e+01,-1.580299674216473882e+01,3.459822877912299788e+01,-1.679118776460895290e+01
3.512349669019876330e+01,-1.601675075348181565e+01,3.514712782634892108e+01,-1.586434888077010541e+01,3.499390086018219392e+01,-1.685253990321431772e+01
3.542092859300735341e+01,-1.671167323952491301e+01,3.554279990740862871e+01,-1.592570101937555194e+01,3.538957294124190156e+01,-1.691389204181976424e+01
3.578524537017123919e+01,-1.697524193694358630e+01,3.593847198846810187e+01,-1.598705315798096294e+01,3.578524502230137472e+01,-1.697524418042517524e+01
3.621404741534620086e+01,-1.682293238184318440e+01,3.633414406952780240e+01,-1.604840529658640591e+01,3.618091710336108946e+01,-1.703659631903061822e+01
3.670297155603076789e+01,-1.628288353698523139e+01,3.672981615058745319e+01,-1.610975743519183823e+01,3.657658918442072604e+01,-1.709794845763605053e+01
3.712548792544196630e+01,-1.617111154857103372e+01,3.712548823164653555e+01,-1.617110957379718528e+01,3.697226126547980840e+01,-1.715930059624139759e+01
3.745566189890251252e+01,-1.665487394260170717e+01,3.752116031270618635e+01,-1.623246171240262115e+01,3.736793334653945919e+01,-1.722065273484683345e+01
3.783531511133120517e+01,-1.681953493451722181e+01,3.791683239376587977e+01,-1.629381385100806057e+01,3.776360542759915262e+01,-1.728200487345227288e+01
3.829019360100135572e+01,-1.649905322935636676e+01,3.831250447482550214e+01,-1.635516598961349288e+01,3.815927750865877499e+01,-1.734335701205770519e+01
3.862518829365473039e+01,-1.695172585148058531e+01,3.870817655588518846e+01,-1.641651812821893230e+01,3.855494958971846131e+01,-1.740470915066314461e+01
3.906880258038152220e+01,-1.670388921984761410e+01,3.910384863694483215e+01,-1.647787026682436817e+01,3.895062167077810500e+01,-1.746606128926858048e+01
3.938271228477476171e+01,-1.729254310314914278e+01,3.949952071800324660e+01,-1.653922240542961219e+01,3.934629375183651945e+01,-1.752741342787382450e+01
3.987585921804841860e+01,-1.672526063335761748e+01,3.989519279906278371e+01,-1.660057454403503030e+01,3.974196583289605655e+01,-1.758876556647924261e+01
4.028892128129366768e+01,-1.667446133604982705e+01,4.029086488012248424e+01,-1.666192668264047327e+01,4.013763791395575709e+01,-1.765011770508468558e+01
4.055803272073419663e+01,-1.755202809386722862e+01,4.068653696118211371e+01,-1.672327882124590559e+01,4.053330999501538656e+01,-1.771146984369011790e+01
4.100984353970029161e+01,-1.725133040404950791e+01,4.108220904224180003e+01,-1.678463095985134501e+01,4.092898207607507288e+01,-1.777282198229555732e+01
4.134593619045787705e+01,-1.769692207711623411e+01,4.147788112330142951e+01,-1.684598309845677733e+01,4.132465415713470236e+01,-1.783417412090098964e+01
4.187355043050937553e+01,-1.690735312617557895e+01,4.187355320436030581e+01,-1.690733523706209596e+01,4.172032623819357866e+01,-1.789552625950630826e+01
4.226922274322855344e+01,-1.696870377076201919e+01,4.226922528541982160e+01,-1.696868737566750696e+01,4.211599831925310866e+01,-1.795687839811171926e+01
4.256137480790246030e+01,-1.769767697760951464e+01,4.266489736647952924e+01,-1.703003951427294993e+01,4.251167040031280209e+01,-1.801823053671716224e+01
4.300366603392442499e+01,-1.745837302624405751e+01,4.306056944753917293e+01,-1.709139165287838935e+01,4.290734248137244577e+01,-1.807958267532260166e+01
4.332291655690850263e+01,-1.801258291372219134e+01,4.345624152859885214e+01,-1.715274379148382877e+01,4.330301456243213920e+01,-1.814093481392804108e+01
4.378172148416091147e+01,-1.766677883570459429e+01,4.385191360965848162e+01,-1.721409593008925754e+01,4.369868664349175447e+01,-1.820228695253346984e+01
4.418845740990594351e+01,-1.765677805083122465e+01,4.424758569071816083e+01,-1.727544806869469696e+01,4.409435872455143368e+01,-1.826363909113890927e+01
4.451626396340415681e+01,-1.815580840461879220e+01,4.464325777177778320e+01,-1.733680020730012927e+01,4.449003080561105605e+01,-1.832499122974434158e+01
4.495906663689277849e+01,-1.791320602734566947e+01,4.503892985283746953e+01,-1.739815234590556869e+01,4.488570288667074237e+01,-1.838634336834978100e+01
4.528513453564996638e+01,-1.842344930957018079e+01,4.543460193389712032e+01,-1.745950448451100456e+01,4.528137496773039317e+01,-1.844769550695521687e+01
4.571138369369800358e+01,-1.828760382866762058e+01,4.583027401495677111e+01,-1.752085662311643688e+01,4.567704704879004396e+01,-1.850904764556064919e+01
4.616512344867661710e+01,-1.797446604884380861e+01,4.622594609601642190e+01,-1.758220876172187275e+01,4.607271912984969475e+01,-1.857039978416608506e+01
4.658725088746421505e+01,-1.786520235097946241e+01,4.662161817707611533e+01,-1.764356090032731927e+01,4.646839121090938818e+01,-1.863175192277153158e+01
4.696293290750630689e+01,-1.805547434833946596e+01,4.701729025813570928e+01,-1.770491303893274093e+01,4.686406329196898213e+01,-1.869310406137695324e+01
4.728960513934988796e+01,-1.856182016691486325e+01,4.741296233919520375e+01,-1.776626517753815548e+01,4.725973537302847660e+01,-1.875445619998236779e+01
4.776235568467465953e+01,-1.812607803865533995e+01,4.780863442025484034e+01,-1.782761731614358780e+01,4.765540745408811318e+01,-1.881580833858780011e+01
4.816317252016141737e+01,-1.815425063801347960e+01,4.820430650131437034e+01,-1.788896945474900591e+01,4.805107953514764318e+01,-1.887716047719321821e+01
4.853282176414318627e+01,-1.838342920183767859e+01,4.859997858237400692e+01,-1.795032159335444177e+01,4.844675161620727977e+01,-1.893851261579865408e+01
4.884242374007166632e+01,-1.899986447834766778e+01,4.899565066343362929e+01,-1.801167373195987054e+01,4.884242369726690214e+01,-1.899986475440408284e+01
4.925465028408465429e+01,-1.895445360988345485e+01,4.939132274449303139e+01,-1.807302587056526733e+01,4.923809577832630424e+01,-1.906121689300947963e+01
4.973342086437246934e+01,-1.847988708501722144e+01,4.978699482555265377e+01,-1.813437800917069609e+01,4.963376785938592661e+01,-1.912256903161490840e+01
5.003519485603619188e+01,-1.914680658090242815e+01,5.018266690661216956e+01,-1.819573014777611064e+01,5.002943994044544240e+01,-1.918392117022032295e+01
5.045769477932119429e+01,-1.903514065681347489e+01,5.057833898767175640e+01,-1.825708228638153940e+01,5.042511202150502925e+01,-1.924527330882575171e+01
5.082078411220474834e+01,-1.930662538525967165e+01,5.097401106873128640e+01,-1.831843442498695396e+01,5.082078410256455925e+01,-1.930662544743116626e+01
5.133029806571944675e+01,-1.863378876353896985e+01,5.136968314979077377e+01,-1.837978656359236496e+01,5.121645618362404662e+01,-1.936797758603657726e+01
5.166747134037155575e+01,-1.907241127929673397e+01,5.176535523085041746e+01,-1.844113870219779727e+01,5.161212826468369030e+01,-1.942932972464200958e+01
5.212900262384019356e+01,-1.870902439060066413e+01,5.216102731190994746e+01,-1.850249084080321538e+01,5.200780034574322030e+01,-1.949068186324742769e+01
5.247029289812574859e+01,-1.912109556112757147e+01,5.255669939296939930e+01,-1.856384297940861927e+01,5.240347242680267215e+01,-1.955203400185283158e+01
5.281887825024079319e+01,-1.948611933132166385e+01,5.295237147402895772e+01,-1.862519511801404093e+01,5.279914450786223057e+01,-1.961338614045825324e+01
5.328381697976170273e+01,-1.910075714883434372e+01,5.334804355508855878e+01,-1.868654725661946614e+01,5.319481658892183162e+01,-1.967473827906367845e+01
5.362467449709762946e+01,-1.951561925455338553e+01,5.374371563614774772e+01,-1.874789939522483451e+01,5.359048866998102056e+01,-1.973609041766904681e+01
5.409453055087033846e+01,-1.909854427501657526e+01,5.413938771720686560e+01,-1.880925153383018511e+01,5.398616075104015266e+01,-1.979744255627439742e+01
5.451109831241188886e+01,-1.902513603575317447e+01,5.453505979826627481e+01,-1.887060367243558190e+01,5.438183283209954766e+01,-1.985879469487979421e+01
5.480243717639220336e+01,-1.975935373477047108e+01,5.493073187932539270e+01,-1.893195581104093606e+01,5.477750491315866554e+01,-1.992014683348514836e+01
5.517589182289184890e+01,-1.996399050481434045e+01,5.532640396038473796e+01,-1.899330794964632574e+01,5.517317699421801080e+01,-1.998149897209053805e+01
5.567714553713177139e+01,-1.934442580055389271e+01,5.572207604144396953e+01,-1.905466008825169411e+01,5.556884907527724238e+01,-2.004285111069590641e+01
5.609075794324672160e+01,-1.929007723318454737e+01,5.611774812250314426e+01,-1.911601222685705537e+01,5.596452115633641711e+01,-2.010420324930126768e+01
5.638611277015765921e+01,-1.999839519266067711e+01,5.651342020356236873e+01,-1.917736436546242373e+01,5.636019323739564157e+01,-2.016555538790663604e+01
5.688130993357461307e+01,-1.941789038301304515e+01,5.690909228462167846e+01,-1.923871650406780631e+01,5.675586531845495131e+01,-2.022690752651201862e+01
5.723620856626775577e+01,-1.974219855760449960e+01,5.730476436568082477e+01,-1.930006864267316402e+01,5.715153739951409761e+01,-2.028825966511737633e+01
5.767816566700001601e+01,-1.950504944634083415e+01,5.770043644674019134e+01,-1.936142078127855370e+01,5.754720948057346419e+01,-2.034961180372276601e+01
5.796086630199701517e+01,-2.029497679324138915e+01,5.809610852779954371e+01,-1.942277291988394339e+01,5.794288156163281656e+01,-2.041096394232815570e+01
5.835702120596883447e+01,-2.035321511135116879e+01,5.849178060885869712e+01,-1.948412505848930110e+01,5.833855364269196997e+01,-2.047231608093351340e+01
5.886670779292794009e+01,-1.967926514238854452e+01,5.888745268991795001e+01,-1.954547719709467657e+01,5.873422572375122286e+01,-2.053366821953888888e+01
5.921168745972681080e+01,-2.006754269060930085e+01,5.928312477097725264e+01,-1.960682933570005559e+01,5.912989780481052549e+01,-2.059502035814426790e+01
5.967862588071599106e+01,-1.966928410217869683e+01,5.967879685203631368e+01,-1.966818147430540265e+01,5.952556988586958653e+01,-2.065637249674961495e+01
6.005938378316736248e+01,-1.982682072956135144e+01,6.007446893309576552e+01,-1.972953361291080654e+01,5.992124196692905258e+01,-2.071772463535501885e+01
